,loc1,loc2,name,location
3570,제주특별자치도,제주시,제주사라봉점,"제주특별자치도 제주시 임항로 279, (건입동, 아산프라자)"
3571,제주특별자치도,제주시,제주사라점,"제주특별자치도 제주시 사라봉길 10, (건입동)"
3572,,,제주사리탑교차로점, 
3573,,,제주삼무공원점, 
3574,제주특별자치도,제주시,제주삼무로점,제주특별자치도 제주시 신대로8길 17
3575,제주특별자치도,제주시,제주삼무점,"제주특별자치도 제주시 삼무로 28, (연동)"
3576,,,제주삼봉로점, 
3577,제주특별자치도,제주시,제주삼성로점,제주특별자치도 제주시 삼성로 100 금영골든빌1차
3578,제주특별자치도,제주시,제주삼성점,"제주특별자치도 제주시 중앙로 185,  (이도일동) 1층"
3579,제주특별자치도,제주시,제주삼성혈점,"제주특별자치도 제주시 삼성로 21, (이도일동)"
3580,제주특별자치도,제주시,제주삼양대로점,"제주특별자치도 제주시 일주동로 326, (삼양이동)"
3581,제주특별자치도,제주시,제주삼양해수욕장점,"제주특별자치도 제주시 선사로8길 10, (삼양일동)"
3582,제주특별자치도,서귀포시,제주삼정G에듀점,제주특별자치도 서귀포시 대정읍 에듀시티로 148 삼정GEDU
3583,제주특별자치도,제주시,제주삼주점,"제주특별자치도 제주시 동고산로 29, (이도이동)"
3584,제주특별자치도,제주시,제주삼화백수점,"제주특별자치도 제주시 화삼로 110, (도련이동, 제주삼화엘에이치3단지)"
3585,제주특별자치도,제주시,제주삼화부영6차점,"제주특별자치도 제주시 화삼로 107, 상가-(도련일동, 제주삼화사랑으로부영6차) 101호"
3586,,,제주삼화부영8차점, 
3587,제주특별자치도,제주시,제주삼화부영점,"제주특별자치도 제주시 화삼로 167, (삼양이동, 제주삼화사랑으로부영3차)"
3588,제주특별자치도,제주시,제주삼화지구점,"제주특별자치도 제주시 화삼로 7, (화북일동)"
3589,제주특별자치도,서귀포시,제주샤인빌리조트점,"제주특별자치도 서귀포시 표선면 일주동로 6347-17,  (토산리) 1층"
3590,제주특별자치도,제주시,제주샹그릴라호텔점,"제주특별자치도 제주시 해안마을북길 14-6, (해안동)"
3591,제주특별자치도,제주시,제주서광로점,"제주특별자치도 제주시 서광로 254-1, (삼도일동)"
3592,제주특별자치도,제주시,제주서광점,"제주특별자치도 제주시 서광로 238, (삼도일동)"
3593,제주특별자치도,제주시,제주서반점,"제주특별자치도 제주시 고마로 21, (일도이동, 서반)"
3594,제주특별자치도,제주시,제주서사라점,"제주특별자치도 제주시 서사로18길 2, (삼도일동)"
3595,제주특별자치도,제주시,제주서해안로점,제주특별자치도 제주시 서해안로 456-2
3596,제주특별자치도,제주시,제주서해점,"제주특별자치도 제주시 고마로 101, (일도이동)"
3597,제주특별자치도,서귀포시,제주서호점,"제주특별자치도 서귀포시 김정문화로 63, (서호동)"
3598,제주특별자치도,서귀포시,제주서호혁신점,"제주특별자치도 서귀포시 서호남로32번길 39, (서호동)"
3599,제주특별자치도,제주시,제주설촌로점,"제주특별자치도 제주시 설촌로12길 23-1, (삼양이동)"
3600,제주특별자치도,서귀포시,제주섭지코지점,"제주특별자치도 서귀포시 성산읍 신양로 114, (고성리)"
3601,,,제주성산로드점, 
3602,제주특별자치도,서귀포시,제주성산수산리점,"제주특별자치도 서귀포시 성산읍 금백조로 36,  (수산리) 1층"
3603,제주특별자치도,서귀포시,제주성산올레점,"제주특별자치도 서귀포시 성산읍 한도로 113, (오조리)"
3604,제주특별자치도,서귀포시,제주성산일출점,"제주특별자치도 서귀포시 성산읍 한도로 257, (성산리)"
3605,제주특별자치도,서귀포시,제주성산점,"제주특별자치도 서귀포시 성산읍 일출로 18, (고성리) 1층"
3606,제주특별자치도,서귀포시,제주성산중앙로점,"제주특별자치도 서귀포시 성산읍 성산중앙로 44, 바다사냥  (성산리)"
3607,제주특별자치도,제주시,제주성안점,"제주특별자치도 제주시 서사로 59, (삼도이동)"
3608,제주특별자치도,서귀포시,제주성읍점,"제주특별자치도 서귀포시 표선면 서성일로 10, (성읍리)"
3609,제주특별자치도,제주시,제주성지점,"제주특별자치도 제주시 중앙로13길 34-10, (일도일동, 일도아트빌)"
3610,제주특별자치도,서귀포시,제주세리월드점,"제주특별자치도 서귀포시 법환상로2번길 97-17, (법환동)"
3611,제주특별자치도,제주시,제주세화중앙점,"제주특별자치도 제주시 구좌읍 구좌로 49, (세화리)"
3612,,,제주세화포구점, 
3613,제주특별자치도,제주시,제주송당마을점,"제주특별자치도 제주시 구좌읍 중산간동로 2283, (송당리)"
3614,제주특별자치도,서귀포시,제주송악산점,"제주특별자치도 서귀포시 대정읍 형제해안로 306, (상모리)"
3615,,,제주송우수자인점, 
3616,제주특별자치도,제주시,제주수선화점,"제주특별자치도 제주시 독짓골2길 9, (도남동)"
3617,제주특별자치도,제주시,제주수원포구점,제주특별자치도 제주시 한림읍 한림해안로 272 (수원리)
3618,제주특별자치도,제주시,제주스위스마을점,"제주특별자치도 제주시 조천읍 함와로 566-27, 커뮤니티센터  (와산리) 120동"
3619,제주특별자치도,제주시,제주스카이점,"제주특별자치도 제주시 노연로 117-1, (연동)"
3620,제주특별자치도,제주시,제주승진타운점,제주특별자치도 제주시 용문로 157
3621,제주특별자치도,제주시,제주시민점,"제주특별자치도 제주시 중앙로 122, (삼도이동)"
3622,제주특별자치도,제주시,제주신대로점,"제주특별자치도 제주시 신대로 153, (연동)"
3623,제주특별자치도,제주시,제주신산점,"제주특별자치도 제주시 신산로 50, (일도이동)"
3624,제주특별자치도,제주시,제주신삼도점,"제주특별자치도 제주시 서광로 257, (삼도일동)"
3625,제주특별자치도,제주시,제주신삼양점,"제주특별자치도 제주시 일주동로 379, (삼양이동)"
3626,제주특별자치도,제주시,제주신설동점,"제주특별자치도 제주시 남광로 128, 가동지하(이도이동, 경림휘닉스빌) 1층 B동 104호"
3627,제주특별자치도,제주시,제주신성로점,제주특별자치도 제주시 신성로 10
3628,제주특별자치도,제주시,제주신성점,"제주특별자치도 제주시 일주서로 7868, (연동)"
3629,,,제주신엄점, 
3630,제주특별자치도,제주시,제주신창점,"제주특별자치도 제주시 한경면 두신로 80, (신창리)"
3631,제주특별자치도,제주시,제주신촌누리점,제주특별자치도 제주시 조천읍 신북로 75
3632,제주특별자치도,제주시,제주신촌점,"제주특별자치도 제주시 조천읍 신촌3길 1, (신촌리)"
3633,제주특별자치도,제주시,제주신하와이점,"제주특별자치도 제주시 도령로 40, 하와이오피스텔  (노형동)"
3634,,,제주신화빌라스점, 
3635,,,제주신화아띠점, 
3636,제주특별자치도,제주시,제주씨앤블루점,"제주특별자치도 제주시 애월읍 애월해안로 576, (신엄리)"
3637,제주특별자치도,제주시,제주아라아이파크점,"제주특별자치도 제주시 인다1길 20, 105아(아라일동, 아라아이파크) 106호"
3638,제주특별자치도,제주시,제주아라중앙점,"제주특별자치도 제주시 인다10길 25, (아라일동)"
3639,제주특별자치도,제주시,제주아라중점,"제주특별자치도 제주시 간월동로 33, (아라이동)"
3640,제주특별자치도,제주시,제주아라초교점,제주특별자치도 제주시 중앙로 528
3641,제주특별자치도,제주시,제주아라행복점,"제주특별자치도 제주시 인다14길 22,  (아라일동, 행복한집15호) 1층"
3642,,,제주아란길점, 
3643,제주특별자치도,제주시,제주아란마을점,제주특별자치도 제주시 아란15길 26
3644,제주특별자치도,제주시,제주아름점,"제주특별자치도 제주시 우정로18길 25, (외도일동, 아름마을아파트) 103호"
3645,제주특별자치도,제주시,제주아모렉스리조트점,"제주특별자치도 제주시 서해안로 216, (도두일동)"
3646,제주특별자치도,제주시,제주아빌로스호텔점,"제주특별자치도 제주시 건주로4길 6-4, (도련일동)"
3647,제주특별자치도,제주시,제주아스타호텔점,"제주특별자치도 제주시 서사로 129, (삼도일동)"
3648,제주특별자치도,제주시,제주아연로점,"제주특별자치도 제주시 아연로 114, (오라이동)"
3649,제주특별자치도,서귀포시,제주안덕큰길점,"제주특별자치도 서귀포시 안덕면 일주서로 1723, (화순리)"
3650,,,제주안성점, 
3651,제주특별자치도,제주시,제주애월점,"제주특별자치도 제주시 애월읍 애월로 121, (애월리)"
3652,제주특별자치도,제주시,제주애월포구점,"제주특별자치도 제주시 애월읍 애월해안로 390, (고내리)"
3653,제주특별자치도,제주시,제주애월한담점,"제주특별자치도 제주시 애월읍 애월로 37, 제주하늘푸른바다  (애월리)"
3654,제주특별자치도,제주시,제주애월항점,"제주특별자치도 제주시 애월읍 애월해안로 99, (애월리)"
3655,,,제주에코아바점, 
3656,제주특별자치도,제주시,제주여상점,"제주특별자치도 제주시 동문로 95, (건입동)"
3657,제주특별자치도,제주시,제주연동도호점,제주특별자치도 제주시 사장2길 13
3658,제주특별자치도,제주시,제주연동점,"제주특별자치도 제주시 신대로20길 56, (연동)"
3659,제주특별자치도,제주시,제주연동중앙점,"제주특별자치도 제주시 은남4길 37, (연동)"
3660,제주특별자치도,제주시,제주연문점,"제주특별자치도 제주시 연삼로 72, (연동)"
3661,제주특별자치도,제주시,제주연산홍점,"제주특별자치도 제주시 승천로 8, (이도이동)"
3662,제주특별자치도,제주시,제주연안여객터미널점,제주특별자치도 제주시 임항로 111
3663,제주특별자치도,제주시,제주연오로점,제주특별자치도 제주시 연오로 108
3664,제주특별자치도,제주시,제주연화점,"제주특별자치도 제주시 연화로1길 32, (연동)"
3665,제주특별자치도,제주시,제주열린점,"제주특별자치도 제주시 삼무로 11, (연동)"
3666,제주특별자치도,서귀포시,제주영어교육도시점,"제주특별자치도 서귀포시 대정읍 에듀시티로 48, (보성리) 1층"
3667,제주특별자치도,서귀포시,제주영어마을점,"제주특별자치도 서귀포시 대정읍 글로벌에듀로145번길 40, (구억리)"
3668,제주특별자치도,제주시,제주영평점,"제주특별자치도 제주시 연신로 264, (영평동)"
3669,제주특별자치도,제주시,제주오라점,"제주특별자치도 제주시 연사길 60, 상가동(오라이동, 회성푸르니3차) 103호"
3670,제주특별자치도,제주시,제주오복점,"제주특별자치도 제주시 오복3길 14, (이도이동)"
3671,,,제주와산리점, 
3672,,,제주와흘점, 
3673,제주특별자치도,제주시,제주외도부영점,"제주특별자치도 제주시 우정로15길 12, (외도일동, 부영2차아파트) 104호"
3674,제주특별자치도,제주시,제주외도점,"제주특별자치도 제주시 우정로 58, (외도일동)"
3675,제주특별자치도,제주시,제주용담서문로점,"제주특별자치도 제주시 서문로 12, (용담일동)"
3676,제주특별자치도,제주시,제주용두해안점,"제주특별자치도 제주시 서해안로 658, (용담삼동)"
3677,제주특별자치도,제주시,제주용문점,"제주특별자치도 제주시 과원북4길 11, (노형동)"
3678,제주특별자치도,제주시,제주용연다리점,제주특별자치도 제주시 흥운길 101
3679,제주특별자치도,제주시,제주용원점,"제주특별자치도 제주시 용문로 125, (용담이동)"
3680,제주특별자치도,제주시,제주용인아파트점,"제주특별자치도 제주시 고마로14길 16, (일도이동, 용인임대) 1층 101호"
3681,제주특별자치도,제주시,제주용천점,"제주특별자치도 제주시 신광로10길 30, 연동  (연동) 1층"
3682,제주특별자치도,제주시,제주용해로점,제주특별자치도 제주시 용해로 47
3683,제주특별자치도,제주시,제주용화점,"제주특별자치도 제주시 용화로 37-2, (용담이동)"
