,loc1,loc2,name,location
2159,경기도,화성시,화성요당리점,"경기도 화성시 양감면 은행나무로170번길 2, (요당리)"
2160,경기도,화성시,화성우정석천점,경기도 화성시 우정읍 기아자동차로 366
2161,경기도,화성시,화성원광병원점,"경기도 화성시 화산북로 21, (송산동)"
2162,경기도,화성시,화성원평점,"경기도 화성시 매송면 화성로2381번길 1, (원평리)"
2163,경기도,화성시,화성월문점,경기도 화성시 팔탄면 버들로 1582
2164,,,화성율암삼거리점, 
2165,경기도,화성시,화성율암온천점,경기도 화성시 팔탄면 온천로 450
2166,경기도,화성시,화성율암점,"경기도 화성시 팔탄면 시청로 772, (율암리)"
2167,경기도,화성시,화성융건릉점,경기도 화성시 효행로481번길 20
2168,경기도,화성시,화성이화리점,"경기도 화성시 우정읍 이화뱅곳길 1, (이화리)"
2169,경기도,화성시,화성자안로점,경기도 화성시 팔탄면 하저자안로 41
2170,경기도,화성시,화성자안점,"경기도 화성시 비봉면 하저자안로 219, (자안리)"
2171,경기도,화성시,화성장안사곡점,경기도 화성시 장안면 기아자동차로 지하 807
2172,,,화성장안석포점, 
2173,경기도,화성시,화성장지IC점,경기도 화성시 동탄면 경기동로 490
2174,경기도,화성시,화성장지점,"경기도 화성시 동탄면 장지로 12, (장지리)"
2175,경기도,화성시,화성전곡대로점,"경기도 화성시 서신면 전곡항로 349, (전곡리)"
2176,경기도,화성시,화성정남로드점,경기도 화성시 정남면 정남동로 322
2177,경기도,화성시,화성정남베스트점,"경기도 화성시 정남면 만년로 771, (괘랑리)"
2178,경기도,화성시,화성정남에이스점,"경기도 화성시 정남면 만년로 376, (발산리)"
2179,경기도,화성시,화성정남점,"경기도 화성시 정남면 발안로 1151, (덕절리)"
2180,경기도,화성시,화성조암기산점,경기도 화성시 우정읍 조암서로13번길 16
2181,경기도,화성시,화성조암북로점,"경기도 화성시 우정읍 조암북로 67, (조암리)"
2182,,,화성조암중앙점, 
2183,,경기도,화성주곡산단점, 경기도 화성시 우정읍 주곡리 387-39
2184,경기도,화성시,화성주곡점,"경기도 화성시 우정읍 매바위로 3, (주곡리)"
2185,경기도,화성시,화성진안베스트점,"경기도 화성시 병점동로148번길 15,  (진안동, 지성빌) 1층"
2186,경기도,화성시,화성진안점,"경기도 화성시 병점중앙로156번길 5-12, 소담빌딩 (진안동) 103호"
2187,경기도,화성시,화성진안중앙점,"경기도 화성시 병점중앙로242번길 27-32, (진안동)"
2188,경기도,화성시,화성창곡로드점,"경기도 화성시 팔탄면 푸른들판로 756, (창곡리)"
2189,경기도,화성시,화성천천IC점,경기도 화성시 매송면 매송고색로 391
2190,경기도,화성시,화성청솔점,"경기도 화성시 동탄반송2길 31-13, (반송동)"
2191,경기도,화성시,화성캠퍼스점,"경기도 화성시 봉담읍 와우로 91, 외 2필지 캠퍼스타운 (와우리)"
2192,경기도,화성시,화성코끼리점,"경기도 화성시 팔탄면 삼천병마로 568, (가재리)"
2193,경기도,화성시,화성크리스탈점,"경기도 화성시 향남읍 행정중앙2로 63-18, (행정리)"
2194,경기도,화성시,화성파인빌점,"경기도 화성시 장안면 수정로 331, (수촌리)"
2195,,,화성팔탄베스트점, 
2196,경기도,화성시,화성팔탄점,"경기도 화성시 팔탄면 구장길 17, (구장리)"
2197,,,화성팔탄창곡점, 
2198,,,화성평리점, 
2199,경기도,화성시,화성하저리점,"경기도 화성시 팔탄면 하저길 118, (하저리)"
2200,경기도,화성시,화성한마음점,"경기도 화성시 효행로 1076-8, 한마음프라자 (병점동) 102호"
2201,경기도,화성시,화성한승점,"경기도 화성시 화산중앙로 44, 미림빌딩  (송산동)"
2202,경기도,화성시,화성한신점,"경기도 화성시 봉담읍 샘마을길 26, (상리)"
2203,경기도,화성시,화성한울점,"경기도 화성시 봉담읍 진등1길 47-2, (수영리)"
2204,경기도,화성시,화성해창리점,"경기도 화성시 팔탄면 31만세로 735, (해창리)"
2205,경기도,화성시,화성행운점,"경기도 화성시 효행로 1075-7, 펄지뱅뱅프라자 외(진안동)"
2206,경기도,화성시,화성향남베스트점,"경기도 화성시 향남읍 행정서로1길 35-2, (행정리)"
2207,경기도,화성시,화성향남상신점,경기도 화성시 향남읍 신광길 17 1층
2208,경기도,화성시,화성향남점,"경기도 화성시 향남읍 발안남로15번길 2, (발안리)"
2209,경기도,화성시,화성현준점,"경기도 화성시 정남면 만년로 421, (신리)"
2210,경기도,화성시,화성화산점,"경기도 화성시 우정읍 기아자동차로 555, (화산리)"
2211,경기도,화성시,화성효성점,"경기도 화성시 봉담읍 와우안길 59, (와우리)"
2212,전라남도,화순군,화순광덕점,"전라남도 화순군 화순읍 만연로 66-13, (만연리)"
2213,전라남도,화순군,화순그랜드점,"전라남도 화순군 화순읍 자치샘로 16, (교리)"
2214,전라남도,화순군,화순도곡점,"전라남도 화순군 도곡면 지강로 501, (원화리)"
2215,,,화순만연점, 
2216,전라남도,화순군,화순자치샘점,"전라남도 화순군 화순읍 진각로 116,  (향청리) 1층"
2217,전라남도,화순군,화순중앙점,"전라남도 화순군 화순읍 중앙로 92, (만연리)"
2218,,,화심로드점, 
2219,울산광역시,동구,화암스마일점,"울산광역시 동구 꽃바위로 163, (방어동)"
2220,서울특별시,광진구,화양공원점,서울특별시 광진구 동일로24길 94
2221,서울특별시,광진구,화양본점,"서울특별시 광진구 아차산로25길 48, (화양동) 1층 102호"
2222,서울특별시,광진구,화양사거리점,"서울특별시 광진구 동일로 174, (화양동)"
2223,서울특별시,광진구,화양사랑점,"서울특별시 광진구 동일로22길 25,  (화양동) 1층"
2224,서울특별시,광진구,화양원룸촌점,"서울특별시 광진구 군자로6길 24,  (화양동) 1동"
2225,서울특별시,광진구,화양중앙점,"서울특별시 광진구 능동로13길 69, (화양동)"
2226,부산광역시,강서구,화전공단점,"부산광역시 강서구 화전산단2로 68, (화전동)"
2227,부산광역시,강서구,화전녹산점,"부산광역시 강서구 화전산단2로 135, (화전동)"
2228,부산광역시,강서구,화전대로점,"부산광역시 강서구 낙동남로 526, (화전동)"
2229,,,화전산단원룸점, 
2230,경기도,고양시,화전양지마을점,"경기도 고양시 덕양구 중앙로 122-21, (화전동)"
2231,경기도,고양시,화정도서관점,"경기도 고양시 덕양구 은빛로77번길 17, 일부  (화정동) 1층"
2232,경기도,고양시,화정별빛점,"경기도 고양시 덕양구 화신로 284, 상가 1층 112~113호(화정동,별빛마을) 1층 112~113호"
2233,경기도,고양시,화정센트리움점,"경기도 고양시 덕양구 백양로 65, (화정동, 동도센트리움)"
2234,울산광역시,동구,화정아이리스점,"울산광역시 동구 월봉로 37, (화정동)"
2235,울산광역시,동구,화정엠코타운점,"울산광역시 동구 화진길 100, (화정동, 엠코타운이스턴베이)"
2236,경기도,고양시,화정역2호점,"경기도 고양시 덕양구 화정로 47, (화정동, 동원텔) 112호"
2237,경기도,고양시,화정옥빛점,"경기도 고양시 덕양구 성신로 6-27, 선우빌딩  (화정동)"
2238,경기도,고양시,화정요진타워점,"경기도 고양시 덕양구 화신로260번길 57, 요진타워  (화정동)"
2239,광주광역시,서구,화정우량점,"광주광역시 서구 화정로 84, (화정동)"
2240,광주광역시,서구,화정우성점,"광주광역시 서구 화운로 173-1, (화정동)"
2241,경기도,고양시,화정우정프라자점,"경기도 고양시 덕양구 화중로 96, (화정동)"
2242,울산광역시,동구,화정원룸점,"울산광역시 동구 화정4길 63, (화정동)"
2243,울산광역시,동구,화정쟈스민점,"울산광역시 동구 양지5길 2, (화정동)"
2244,경기도,고양시,화정중앙점,"경기도 고양시 덕양구 화중로130번길 27, (화정동)"
2245,울산광역시,동구,화정테라스점,"울산광역시 동구 대송11길 65, (화정동)"
2246,경기도,고양시,화정트레벨점,"경기도 고양시 덕양구 백양로 85, (화정동)"
2247,광주광역시,서구,화정힐스테이트점,광주광역시 서구 화정로 211
2248,강원도,화천군,화천간동점,"강원도 화천군 간동면 파로호로 1183, (오음리)"
2249,강원도,화천군,화천다목리점,"강원도 화천군 상서면 수피령로 1299-3, (다목리)"
2250,강원도,화천군,화천데시앙점,"강원도 화천군 사내면 사내로3길 79-3, (사창리)"
2251,,,화천배후령쉼터점, 
2252,강원도,화천군,화천봉오리점,강원도 화천군 상서면 신월동로 12-1번지 1층
2253,강원도,화천군,화천사내중앙점,"강원도 화천군 사내면 사내로 40-4, (사창리)"
2254,강원도,화천군,화천산천어점,"강원도 화천군 화천읍 중앙로 31, (하리)"
2255,강원도,화천군,화천상서점,"강원도 화천군 상서면 영서로 7722, (산양리)"
2256,강원도,화천군,화천점,"강원도 화천군 화천읍 상승로 38-6, (하리) 1층"
2257,강원도,화천군,화천중리점,"강원도 화천군 화천읍 산수화로 105, (중리) 신아아파트"
2258,강원도,화천군,화천중앙점,"강원도 화천군 화천읍 중앙로 16-1, (하리)"
2259,경상북도,포항시,환호해맞이그린빌점,"경상북도 포항시 북구 삼호로 391, 외7필지동(환호동, 해맞이그린빌1단지) 3층 302호"
2260,경상북도,포항시,환호희망점,"경상북도 포항시 북구 삼호로 455, (환호동)"
2261,대구광역시,수성구,황금나비점,"대구광역시 수성구 청솔로 7, (황금동)"
2262,대구광역시,수성구,황금점,"대구광역시 수성구 들안로32길 111, (황금동)"
2263,경상북도,구미시,황상삼성점,"경상북도 구미시 인동중앙로3길 18-1, (황상동)"
2264,경상북도,구미시,황상점,"경상북도 구미시 인동중앙로1길 18, (황상동)"
2265,경상북도,구미시,황상행복점,"경상북도 구미시 검성로 68, (황상동)"
2266,경상북도,경주시,황성e편한점,"경상북도 경주시 강변로 540, (황성동) 301동 104호"
2267,경상북도,경주시,황성계림점,"경상북도 경주시 용담로116번길 16, (황성동)"
2268,경상북도,경주시,황성용강점,"경상북도 경주시 원지길 14, (황성동)"
2269,경상북도,경주시,황성유림점,"경상북도 경주시 황성로69번길 27-1, (황성동)"
2270,서울특별시,중구,황학코아루점,"서울특별시 중구 난계로11길 30, (황학동, 황학동코아루)"
2271,서울특별시,동대문구,회기역점,"서울특별시 동대문구 회기로 188, (휘경동)"
2272,서울특별시,동대문구,회기중앙점,"서울특별시 동대문구 회기로29길 9, (휘경동)"
2273,서울특별시,동대문구,회기창덕안점,"서울특별시 동대문구 회기로 194-14, 창덕안오피스텔  (휘경동)"
2274,서울특별시,동대문구,회기힐스테이트점,"서울특별시 동대문구 회기로26길 15, (회기동, 회기힐스테이트) 1층 103-2호"
2275,서울특별시,중구,회현역점,"서울특별시 중구 퇴계로 48, (남창동)"
2276,강원도,평창군,횡계로타리점,"강원도 평창군 대관령면 대관령로 99, (횡계리) 1층"
2277,강원도,평창군,횡계목장점,"강원도 평창군 대관령면 종지목길 1, (횡계리) 1층"
2278,강원도,평창군,횡계올림픽점,"강원도 평창군 대관령면 삼현동1길 10-6, (수하리)"
2279,강원도,평창군,횡계점,"강원도 평창군 대관령면 대관령로 122, (횡계리)"
2280,강원도,횡성군,횡성갑천점,"강원도 횡성군 갑천면 청정로 273-1, (매일리)"
2281,강원도,횡성군,횡성대동점,"강원도 횡성군 횡성읍 삼일로 50, (읍하리, 대동황토방)"
2282,강원도,횡성군,횡성대로점,"강원도 횡성군 횡성읍 횡성로 363, (교항리)"
2283,강원도,횡성군,횡성둔내IC점,강원도 횡성군 둔내면 경강로 4551
2284,강원도,횡성군,횡성둔내문화점,"강원도 횡성군 둔내면 둔방로4번길 26,  (둔방내리) 1층"
2285,강원도,횡성군,횡성둔내펜션타운점,"강원도 횡성군 둔내면 고원로 431, (두원리)"
2286,강원도,횡성군,횡성새말IC점,강원도 횡성군 우천면 한우로 1413
2287,강원도,횡성군,횡성섬강로점,"강원도 횡성군 횡성읍 섬강로 8, (읍하리, 섬강아파트)"
2288,강원도,횡성군,횡성송호대점,"강원도 횡성군 횡성읍 남산로 210, 도약관 1층  (남산리)"
2289,강원도,횡성군,횡성안흥점,"강원도 횡성군 안흥면 안흥로 30-1, 안흥면 (안흥리) 0호"
2290,강원도,횡성군,횡성옥석쉼터점,"강원도 횡성군 서원면 월송석화로 518, (석화리)"
2291,강원도,횡성군,횡성우천농공단지점,강원도 횡성군 우천면 우천제2농공단지로 53
2292,강원도,횡성군,횡성점,"강원도 횡성군 횡성읍 횡성로 401, (읍하리)"
2293,강원도,횡성군,횡성태기로점,"강원도 횡성군 횡성읍 태기로 81, (읍상리)"
2294,강원도,횡성군,횡성한우점,"강원도 횡성군 횡성읍 한우로 256, (읍하리)"
2295,서울특별시,서초구,효령로점,"서울특별시 서초구 남부순환로315길 100, (서초동)"
